time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.6,1.6,10,363,13,720000
0.1,-6.9050775313635e-12,-0.720000000859471,-2.86705498061025e-13,-9.20357152188512e-10,-3.67497557784172e-08,0.0264598241604613,-9.72392075836816e-10,pto_damping_loss,0.6,1.6,10,363,13,720000
0.2,-2.99578121698552e-11,-0.72000001593176,-1.13996901388603e-12,-1.70912017715217e-08,-3.5672102091432e-07,0.256839135058311,-9.16199184687516e-08,pto_damping_loss,0.6,1.6,10,363,13,720000
0.3,3.41809854586426e-10,-0.720000088412341,1.47229361799505e-11,-9.49631903428013e-08,-1.34115339575375e-06,0.965630444942693,-1.29505855027809e-06,pto_damping_loss,0.6,1.6,10,363,13,720000
0.4,3.07720318952613e-09,-0.720000298632069,1.26892020071509e-10,-3.21133658377483e-07,-3.39008234878293e-06,2.44085929112371,-8.27471399870129e-06,pto_damping_loss,0.6,1.6,10,363,13,720000
0.5,1.34376508767525e-08,-0.720000761255534,5.39759230656802e-10,-8.19490577103659e-07,-6.83519300168519e-06,4.92133896121336,-3.36383016266062e-05,pto_damping_loss,0.6,1.6,10,363,13,720000
0.6,4.21231378785174e-08,-0.720001616557383,1.65027501432081e-09,-1.7418382188168e-06,-1.18994383658016e-05,8.56759562337712,-0.000101949576063488,pto_damping_loss,0.6,1.6,10,363,13,720000
0.7,1.07631082528676e-07,-0.720003020100403,4.10941275812842e-09,-3.25667040261981e-06,-1.86962421157546e-05,13.4612943233433,-0.000251675617860661,pto_damping_loss,0.6,1.6,10,363,13,720000
0.8,2.38674887331398e-07,-0.720005133338184,8.8699751441e-09,-5.5389208712666e-06,-2.72447147096939e-05,19.6161945909795,-0.000534437625321079,pto_damping_loss,0.6,1.6,10,363,13,720000
0.9,4.76562500877622e-07,-0.720008115559391,1.72179811828716e-08,-8.76125540787169e-06,-3.74824529394769e-05,26.9873661164233,-0.00101155268041927,pto_damping_loss,0.6,1.6,10,363,13,720000
